scenario,year,week,hour,branch,value
NT,2025,42,109,88,-6769.665955896274
NT,2025,42,110,88,-6856.65849486791
NT,2025,42,111,88,-6856.65849486791
NT,2025,42,112,88,-6856.65849486791
NT,2025,42,113,88,-6856.65849486791
NT,2025,42,114,88,-6856.65849486791
NT,2025,42,115,88,-6856.65849486791
NT,2025,42,116,88,-6856.65849486791
NT,2025,42,117,88,-6856.65849486791
NT,2025,42,118,88,-6856.65849486791
NT,2025,42,119,88,-6856.65849486791
NT,2025,42,120,88,-6856.65849486791
NT,2025,42,121,88,-6856.65849486791
NT,2025,42,122,88,-6856.65849486791
NT,2025,42,123,88,-6856.65849486791
NT,2025,42,124,88,-6856.65849486791
NT,2025,42,125,88,-6856.65849486791
NT,2025,42,126,88,-6856.65849486791
NT,2025,42,127,88,-6856.65849486791
NT,2025,42,128,88,-6856.65849486791
NT,2025,42,129,88,-6856.65849486791
NT,2025,42,130,88,-6856.65849486791
NT,2025,42,131,88,-6765.285403416513
NT,2025,42,132,88,-6666.62811827037
NT,2025,42,133,88,-6771.418870633668
NT,2025,42,134,88,-6856.65849486791
NT,2025,42,135,88,-6856.65849486791
NT,2025,42,136,88,-6856.65849486791
NT,2025,42,137,88,-6856.65849486791
NT,2025,42,138,88,-6856.65849486791
NT,2025,42,139,88,-6856.65849486791
NT,2025,42,140,88,-6856.65849486791
NT,2025,42,141,88,-6856.65849486791
NT,2025,42,142,88,-6856.65849486791
NT,2025,42,143,88,-6856.65849486791
NT,2025,42,144,88,-6856.65849486791
NT,2025,42,145,88,-6856.65849486791
NT,2025,42,146,88,-6856.65849486791
NT,2025,42,147,88,-6856.65849486791
NT,2025,42,148,88,-6856.65849486791
NT,2025,42,149,88,-6856.65849486791
NT,2025,42,150,88,-6856.65849486791
NT,2025,42,151,88,-6856.65849486791
NT,2025,42,152,88,-6856.65849486791
NT,2025,42,153,88,-6856.65849486791
NT,2025,42,154,88,-6849.258991318515
NT,2025,42,155,88,-6690.180689613319
NT,2025,42,156,88,-6640.838779298067
NT,2025,42,157,88,-6678.061359298484
NT,2025,42,158,88,-6844.998533319215
NT,2025,42,159,88,-6856.65849486791
NT,2025,42,160,88,-6856.65849486791
NT,2025,42,161,88,-6856.65849486791
NT,2025,42,162,88,-6856.65849486791
NT,2025,42,163,88,-6856.65849486791
NT,2025,42,164,88,-6856.65849486791
NT,2025,42,165,88,-6856.65849486791
NT,2025,42,166,88,-6856.65849486791
NT,2025,42,167,88,-6856.65849486791
NT,2025,52,0,88,-6856.65849486791
NT,2025,52,1,88,-6856.65849486791
NT,2025,52,2,88,-6856.65849486791
NT,2025,52,3,88,-6856.65849486791
NT,2025,52,4,88,-6856.65849486791
NT,2025,52,5,88,-6856.65849486791
NT,2025,52,6,88,-6856.65849486791
NT,2025,52,7,88,-6856.65849486791
NT,2025,52,8,88,-6856.65849486791
NT,2025,52,9,88,-6856.65849486791
NT,2025,52,10,88,-6856.65849486791
NT,2025,52,11,88,-6773.123383614496
NT,2025,52,12,88,-6779.146002006378
NT,2025,52,13,88,-6856.65849486791
NT,2025,52,14,88,-6856.65849486791
NT,2025,52,15,88,-6856.65849486791
NT,2025,52,16,88,-6856.65849486791
NT,2025,52,17,88,-6856.65849486791
NT,2025,52,18,88,-6856.65849486791
NT,2025,52,19,88,-6856.65849486791
NT,2025,52,20,88,-6856.65849486791
NT,2025,52,21,88,-6856.65849486791
NT,2025,52,22,88,-6856.65849486791
NT,2025,52,23,88,-6856.65849486791
NT,2025,52,24,88,-6856.65849486791
NT,2025,52,25,88,-6856.65849486791
NT,2025,52,26,88,-6856.65849486791
NT,2025,52,27,88,-6856.65849486791
NT,2025,52,28,88,-6856.65849486791
NT,2025,52,29,88,-6856.65849486791
NT,2025,52,30,88,-6856.65849486791
NT,2025,52,31,88,-6856.65849486791
NT,2025,52,32,88,-6856.65849486791
NT,2025,52,33,88,-6856.65849486791
NT,2025,52,34,88,-6856.65849486791
NT,2025,52,35,88,-6856.65849486791
NT,2025,52,36,88,-6856.65849486791
NT,2025,52,37,88,-6856.65849486791
NT,2025,52,38,88,-6856.65849486791
NT,2025,52,39,88,-6856.65849486791
NT,2025,52,40,88,-6856.65849486791
NT,2025,52,41,88,-6856.65849486791
NT,2025,52,42,88,-6856.65849486791
NT,2025,52,43,88,-6856.65849486791
NT,2025,52,44,88,-6856.65849486791
NT,2025,52,45,88,-6856.65849486791
NT,2025,52,46,88,-6856.65849486791
NT,2025,52,47,88,-6856.65849486791
NT,2025,52,48,88,-6856.65849486791
NT,2025,52,49,88,-6856.65849486791
NT,2025,52,50,88,-6856.65849486791
NT,2025,52,51,88,-6856.65849486791
NT,2025,52,52,88,-6856.65849486791
NT,2025,52,53,88,-6856.65849486791
NT,2025,52,54,88,-6856.65849486791
NT,2025,52,55,88,-6856.65849486791
NT,2025,52,56,88,-6856.65849486791
NT,2025,52,57,88,-6856.65849486791
NT,2025,52,58,88,-6856.65849486791
NT,2025,52,59,88,-6856.65849486791
NT,2025,52,60,88,-6856.65849486791
NT,2025,52,61,88,-6856.65849486791
NT,2025,52,62,88,-6856.65849486791
NT,2025,52,63,88,-6856.65849486791
NT,2025,52,64,88,-6856.65849486791
NT,2025,52,65,88,-6856.65849486791
NT,2025,52,66,88,-6856.65849486791
NT,2025,52,67,88,-6856.65849486791
NT,2025,52,68,88,-6856.65849486791
NT,2025,52,69,88,-6856.65849486791
NT,2025,52,70,88,-6856.65849486791
NT,2025,52,71,88,-6856.65849486791
NT,2025,52,72,88,-6856.65849486791
NT,2025,52,73,88,-6856.65849486791
NT,2025,52,74,88,-6856.65849486791
NT,2025,52,75,88,-6856.65849486791
NT,2025,52,76,88,-6856.65849486791
NT,2025,52,77,88,-6856.65849486791
NT,2025,52,78,88,-6856.65849486791
NT,2025,52,79,88,-6856.65849486791
NT,2025,52,80,88,-6856.65849486791
NT,2025,52,81,88,-6856.65849486791
NT,2025,52,82,88,-6856.65849486791
NT,2025,52,83,88,-6789.974695307531
NT,2025,52,84,88,-6756.510911990505
NT,2025,52,85,88,-6825.2066904746835
NT,2025,52,86,88,-6856.65849486791
NT,2025,52,87,88,-6856.65849486791
NT,2025,52,88,88,-6856.65849486791
NT,2025,52,89,88,-6856.65849486791
NT,2025,52,90,88,-6856.65849486791
NT,2025,52,91,88,-6856.65849486791
NT,2025,52,92,88,-6856.65849486791
NT,2025,52,93,88,-6856.65849486791
NT,2025,52,94,88,-6856.65849486791
NT,2025,52,95,88,-6856.65849486791
NT,2025,52,96,88,-6856.65849486791
NT,2025,52,97,88,-6856.65849486791
NT,2025,52,98,88,-6856.65849486791
NT,2025,52,99,88,-6856.65849486791
NT,2025,52,100,88,-6856.65849486791
NT,2025,52,101,88,-6856.65849486791
NT,2025,52,102,88,-6856.65849486791
NT,2025,52,103,88,-6856.65849486791
NT,2025,52,104,88,-6856.65849486791
NT,2025,52,105,88,-6856.65849486791
NT,2025,52,106,88,-6856.65849486791
NT,2025,52,107,88,-6856.65849486791
NT,2025,52,108,88,-6856.65849486791
NT,2025,52,109,88,-6856.65849486791
NT,2025,52,110,88,-6856.65849486791
NT,2025,52,111,88,-6856.65849486791
NT,2025,52,112,88,-6856.65849486791
NT,2025,52,113,88,-6856.65849486791
NT,2025,52,114,88,-6856.65849486791
NT,2025,52,115,88,-6856.65849486791
NT,2025,52,116,88,-6856.65849486791
NT,2025,52,117,88,-6856.65849486791
NT,2025,52,118,88,-6856.65849486791
NT,2025,52,119,88,-6856.65849486791
NT,2025,52,120,88,-6856.65849486791
NT,2025,52,121,88,-6856.65849486791
NT,2025,52,122,88,-6856.65849486791
NT,2025,52,123,88,-6856.65849486791
NT,2025,52,124,88,-6856.65849486791
NT,2025,52,125,88,-6856.65849486791
NT,2025,52,126,88,-6856.65849486791
NT,2025,52,127,88,-6856.65849486791
NT,2025,52,128,88,-6856.65849486791
NT,2025,52,129,88,-6856.65849486791
NT,2025,52,130,88,-6856.65849486791
NT,2025,52,131,88,-6856.65849486791
NT,2025,52,132,88,-6856.65849486791
NT,2025,52,133,88,-6856.65849486791
NT,2025,52,134,88,-6856.65849486791
NT,2025,52,135,88,-6856.65849486791
NT,2025,52,136,88,-6856.65849486791
NT,2025,52,137,88,-6856.65849486791
NT,2025,52,138,88,-6856.65849486791
NT,2025,52,139,88,-6856.65849486791
NT,2025,52,140,88,-6856.65849486791
NT,2025,52,141,88,-6856.65849486791
NT,2025,52,142,88,-6856.65849486791
NT,2025,52,143,88,-6856.65849486791
NT,2025,52,144,88,-6856.65849486791
NT,2025,52,145,88,-6856.65849486791
NT,2025,52,146,88,-6856.65849486791
NT,2025,52,147,88,-6856.65849486791
NT,2025,52,148,88,-6856.65849486791
NT,2025,52,149,88,-6856.65849486791
NT,2025,52,150,88,-6856.65849486791
NT,2025,52,151,88,-6856.65849486791
NT,2025,52,152,88,-6856.65849486791
NT,2025,52,153,88,-6856.65849486791
NT,2025,52,154,88,-6508.595106269736
NT,2025,52,155,88,-6329.8250692798965
NT,2025,52,156,88,-6351.13347434105
NT,2025,52,157,88,-6518.33738306589
NT,2025,52,158,88,-6796.2445405605085
NT,2025,52,159,88,-6856.65849486791
