scenario,year,week,hour,branch,value
mean,2025,21,58,88,-5346.907988302402
mean,2025,21,59,88,-5346.907988302402
mean,2025,21,60,88,-5346.907988302402
mean,2025,21,61,88,-5346.907988302402
mean,2025,21,62,88,-5346.907988302402
mean,2025,21,63,88,-5346.907988302402
mean,2025,21,64,88,-5346.907988302402
mean,2025,21,65,88,-5346.907988302402
mean,2025,21,66,88,-5346.907988302402
mean,2025,21,67,88,-5346.907988302402
mean,2025,21,68,88,-5346.907988302402
mean,2025,21,69,88,-5346.907988302402
mean,2025,21,70,88,-5346.907988302402
mean,2025,21,71,88,-5346.907988302402
mean,2025,21,72,88,-5346.907988302402
mean,2025,21,73,88,-5346.907988302402
mean,2025,21,74,88,-5346.907988302402
mean,2025,21,75,88,-5346.907988302402
mean,2025,21,76,88,-5346.907988302402
mean,2025,21,77,88,-5346.907988302402
mean,2025,21,78,88,-5346.907988302402
mean,2025,21,79,88,-5346.907988302402
mean,2025,21,80,88,-5346.907988302402
mean,2025,21,81,88,-5346.907988302402
mean,2025,21,82,88,-5346.907988302402
mean,2025,21,83,88,-5346.907988302402
mean,2025,21,84,88,-5346.907988302402
mean,2025,21,85,88,-5346.907988302402
mean,2025,21,86,88,-5346.907988302402
mean,2025,21,87,88,-5346.907988302402
mean,2025,21,88,88,-5346.907988302402
mean,2025,21,89,88,-5346.907988302402
mean,2025,21,90,88,-5346.907988302402
mean,2025,21,91,88,-5346.907988302402
mean,2025,21,92,88,-5346.907988302402
mean,2025,21,93,88,-5346.907988302402
mean,2025,21,94,88,-5346.907988302402
mean,2025,21,95,88,-5346.907988302402
mean,2025,21,96,88,-5346.907988302402
mean,2025,21,97,88,-5346.907988302402
mean,2025,21,98,88,-5346.907988302402
mean,2025,21,99,88,-5346.907988302402
mean,2025,21,100,88,-5346.907988302402
mean,2025,21,101,88,-5346.907988302402
mean,2025,21,102,88,-5346.907988302402
mean,2025,21,103,88,-5346.907988302402
mean,2025,21,104,88,-5346.907988302402
mean,2025,21,105,88,-5346.907988302402
mean,2025,21,106,88,-5346.907988302402
mean,2025,21,107,88,-5346.907988302402
mean,2025,21,108,88,-5346.907988302402
mean,2025,21,109,88,-5346.907988302402
mean,2025,21,110,88,-5346.907988302402
mean,2025,21,111,88,-5346.907988302402
mean,2025,21,112,88,-5346.907988302402
mean,2025,21,113,88,-5346.907988302402
mean,2025,21,114,88,-5346.907988302402
mean,2025,21,115,88,-5346.907988302402
mean,2025,21,116,88,-5346.907988302402
mean,2025,21,117,88,-5346.907988302402
mean,2025,21,118,88,-5346.907988302402
mean,2025,21,119,88,-5346.907988302402
mean,2025,21,120,88,-5346.907988302402
mean,2025,21,121,88,-5346.907988302402
mean,2025,21,122,88,-5346.907988302402
mean,2025,21,123,88,-5346.907988302402
mean,2025,21,124,88,-5346.907988302402
mean,2025,21,125,88,-5346.907988302402
mean,2025,21,126,88,-5346.907988302402
mean,2025,21,127,88,-5346.907988302402
mean,2025,21,128,88,-5346.907988302402
mean,2025,21,129,88,-5346.907988302402
mean,2025,21,130,88,-5346.907988302402
mean,2025,21,131,88,-5346.907988302402
mean,2025,21,132,88,-5346.907988302402
mean,2025,21,133,88,-5346.907988302402
mean,2025,21,134,88,-5346.907988302402
mean,2025,21,135,88,-5346.907988302402
mean,2025,21,136,88,-5346.907988302402
mean,2025,21,137,88,-5346.907988302402
mean,2025,21,138,88,-5346.907988302402
mean,2025,21,139,88,-5346.907988302402
mean,2025,21,140,88,-5346.907988302402
mean,2025,21,141,88,-5346.907988302402
mean,2025,21,142,88,-5346.907988302402
mean,2025,21,143,88,-5346.907988302402
mean,2025,21,144,88,-5346.907988302402
mean,2025,21,145,88,-5346.907988302402
mean,2025,21,146,88,-5346.907988302402
mean,2025,21,147,88,-5346.907988302402
mean,2025,21,148,88,-5346.907988302402
mean,2025,21,149,88,-5346.907988302402
mean,2025,21,150,88,-5346.907988302402
mean,2025,21,151,88,-5346.907988302402
mean,2025,21,152,88,-5346.907988302402
mean,2025,21,153,88,-5346.907988302402
mean,2025,21,154,88,-5346.907988302402
mean,2025,21,155,88,-5346.907988302402
mean,2025,21,156,88,-5346.907988302402
mean,2025,21,157,88,-5346.907988302402
mean,2025,21,158,88,-5346.907988302402
mean,2025,21,159,88,-5346.907988302402
mean,2025,21,160,88,-5346.907988302402
mean,2025,21,161,88,-5346.907988302402
mean,2025,21,162,88,-5346.907988302402
mean,2025,21,163,88,-5346.907988302402
mean,2025,21,164,88,-5346.907988302402
mean,2025,21,165,88,-5346.907988302402
mean,2025,21,166,88,-5346.907988302402
mean,2025,21,167,88,-5346.907988302402
mean,2025,42,0,88,-5346.907988302402
mean,2025,42,1,88,-5102.070398317577
mean,2025,42,2,88,-4878.811619962401
mean,2025,42,3,88,-4565.493726115061
mean,2025,42,4,88,-4739.410310416737
mean,2025,42,5,88,-5005.097259489099
mean,2025,42,6,88,-5156.458403086766
mean,2025,42,7,88,-4870.028982329786
mean,2025,42,8,88,-4047.1860852725026
mean,2025,42,9,88,-5346.907988302402
mean,2025,42,10,88,-5346.907988302402
mean,2025,42,11,88,-5050.475338995542
mean,2025,42,12,88,-5346.907988302402
mean,2025,42,13,88,-5346.907988302402
mean,2025,42,14,88,-5346.907988302402
mean,2025,42,15,88,-5346.907988302402
mean,2025,42,16,88,-4755.031430879473
mean,2025,42,17,88,-5248.045329581795
mean,2025,42,18,88,-5346.907988302402
mean,2025,42,19,88,-5332.191853080705
mean,2025,42,20,88,-5126.25667573138
mean,2025,42,21,88,-5346.907988302402
mean,2025,42,22,88,-5346.907988302402
mean,2025,42,23,88,-5346.907988302402
mean,2025,42,24,88,-5346.907988302402
mean,2025,42,25,88,-5346.907988302402
mean,2025,42,26,88,-5346.907988302402
mean,2025,42,27,88,-5346.907988302402
mean,2025,42,28,88,-5346.907988302402
mean,2025,42,29,88,-5346.907988302402
mean,2025,42,30,88,-5346.907988302402
mean,2025,42,31,88,-5346.907988302402
mean,2025,42,32,88,-5346.907988302402
mean,2025,42,33,88,-5346.907988302402
mean,2025,42,34,88,-5346.907988302402
mean,2025,42,35,88,-5346.907988302402
mean,2025,42,36,88,-5346.907988302402
mean,2025,42,37,88,-5346.907988302402
mean,2025,42,38,88,-5346.907988302402
mean,2025,42,39,88,-5346.907988302402
mean,2025,42,40,88,-5346.907988302402
mean,2025,42,41,88,-5346.907988302402
mean,2025,42,42,88,-5346.907988302402
mean,2025,42,43,88,-5346.907988302402
mean,2025,42,44,88,-5346.907988302402
mean,2025,42,45,88,-5346.907988302402
mean,2025,42,46,88,-5346.907988302402
mean,2025,42,47,88,-5346.907988302402
mean,2025,42,48,88,-5346.907988302402
mean,2025,42,49,88,-5346.907988302402
mean,2025,42,50,88,-5346.907988302402
mean,2025,42,51,88,-5346.907988302402
mean,2025,42,52,88,-5346.907988302402
mean,2025,42,53,88,-5346.907988302402
mean,2025,42,54,88,-5346.907988302402
mean,2025,42,55,88,-5346.907988302402
mean,2025,42,56,88,-5346.907988302402
mean,2025,42,57,88,-5346.907988302402
mean,2025,42,58,88,-5346.907988302402
mean,2025,42,59,88,-5346.907988302402
mean,2025,42,60,88,-5346.907988302402
mean,2025,42,61,88,-5346.907988302402
mean,2025,42,62,88,-5346.907988302402
mean,2025,42,63,88,-5346.907988302402
mean,2025,42,64,88,-4545.396263535698
mean,2025,42,65,88,-5139.250055931543
mean,2025,42,66,88,-5287.25485738074
mean,2025,42,67,88,-5200.120798822727
mean,2025,42,68,88,-4961.604008394705
mean,2025,42,69,88,-4809.393803822781
mean,2025,42,70,88,-4756.393966373134
mean,2025,42,71,88,-4695.293579826055
mean,2025,42,72,88,-4918.248302798778
mean,2025,42,73,88,-4849.011878504196
mean,2025,42,74,88,-4658.791651018428
mean,2025,42,75,88,-4689.022997384016
mean,2025,42,76,88,-4822.826855864567
mean,2025,42,77,88,-5067.463415374903
mean,2025,42,78,88,-4851.511286956191
mean,2025,42,79,88,-4928.348680560144
mean,2025,42,80,88,-4031.6520559677897
mean,2025,42,81,88,-5346.907988302402
mean,2025,42,82,88,-5346.907988302402
mean,2025,42,83,88,-5346.907988302402
mean,2025,42,84,88,-5346.907988302402
mean,2025,42,85,88,-5346.907988302402
mean,2025,42,86,88,-5346.907988302402
mean,2025,42,87,88,-4235.908423663161
mean,2025,42,88,88,-4760.181645598057
mean,2025,42,89,88,-5065.085475705621
mean,2025,42,90,88,-4304.198751948887
mean,2025,42,91,88,-4236.579155774865
mean,2025,42,92,88,-5117.471834571332
mean,2025,42,93,88,-4956.912945443013
mean,2025,42,94,88,-4865.747783732908
mean,2025,42,95,88,-4770.254137753869
mean,2025,42,96,88,-5346.907988302402
mean,2025,42,97,88,-5346.907988302402
mean,2025,42,98,88,-5346.907988302402
mean,2025,42,99,88,-5346.907988302402
mean,2025,42,100,88,-5346.907988302402
mean,2025,42,101,88,-5346.907988302402
mean,2025,42,102,88,-5346.907988302402
mean,2025,42,103,88,-5346.907988302402
mean,2025,42,104,88,-5346.907988302402
mean,2025,42,105,88,-5346.907988302402
mean,2025,42,106,88,-5346.907988302402
mean,2025,42,107,88,-5346.907988302402
mean,2025,42,108,88,-5346.907988302402
mean,2025,42,109,88,-5346.907988302402
mean,2025,42,110,88,-5346.907988302402
mean,2025,42,111,88,-5346.907988302402
mean,2025,42,112,88,-5346.907988302402
mean,2025,42,113,88,-5346.907988302402
mean,2025,42,114,88,-5346.907988302402
mean,2025,42,115,88,-5346.907988302402
mean,2025,42,116,88,-5346.907988302402
mean,2025,42,117,88,-5346.907988302402
mean,2025,42,118,88,-5346.907988302402
mean,2025,42,119,88,-5346.907988302402
mean,2025,42,120,88,-5346.907988302402
mean,2025,42,121,88,-5346.907988302402
mean,2025,42,122,88,-5346.907988302402
mean,2025,42,123,88,-5346.907988302402
mean,2025,42,124,88,-5346.907988302402
mean,2025,42,125,88,-5346.907988302402
mean,2025,42,126,88,-5346.907988302402
mean,2025,42,127,88,-5346.907988302402
mean,2025,42,128,88,-5346.907988302402
mean,2025,42,129,88,-5346.907988302402
mean,2025,42,130,88,-5346.907988302402
mean,2025,42,131,88,-5346.907988302402
mean,2025,42,132,88,-5346.907988302402
mean,2025,42,133,88,-5346.907988302402
mean,2025,42,134,88,-5346.907988302402
mean,2025,42,135,88,-5346.907988302402
mean,2025,42,136,88,-5346.907988302402
mean,2025,42,137,88,-5346.907988302402
mean,2025,42,138,88,-5346.907988302402
mean,2025,42,139,88,-5346.907988302402
mean,2025,42,140,88,-5346.907988302402
mean,2025,42,141,88,-5346.907988302402
mean,2025,42,142,88,-5346.907988302402
mean,2025,42,143,88,-5346.907988302402
mean,2025,42,144,88,-5346.907988302402
mean,2025,42,145,88,-5346.907988302402
mean,2025,42,146,88,-5346.907988302402
mean,2025,42,147,88,-5346.907988302402
mean,2025,42,148,88,-5346.907988302402
mean,2025,42,149,88,-5346.907988302402
mean,2025,42,150,88,-5346.907988302402
mean,2025,42,151,88,-5346.907988302402
mean,2025,42,152,88,-5346.907988302402
mean,2025,42,153,88,-5346.907988302402
mean,2025,42,154,88,-5346.907988302402
mean,2025,42,155,88,-5346.907988302402
mean,2025,42,156,88,-5346.907988302402
mean,2025,42,157,88,-5346.907988302402
mean,2025,42,158,88,-5346.907988302402
mean,2025,42,159,88,-5346.907988302402
mean,2025,42,160,88,-5346.907988302402
mean,2025,42,161,88,-5346.907988302402
mean,2025,42,162,88,-5346.907988302402
mean,2025,42,163,88,-5346.907988302402
mean,2025,42,164,88,-5346.907988302402
mean,2025,42,165,88,-5346.907988302402
mean,2025,42,166,88,-5346.907988302402
mean,2025,42,167,88,-5346.907988302402
mean,2030,21,0,88,-5338.838743356775
mean,2030,21,1,88,-4622.1486113552555
mean,2030,21,2,88,-4545.233926798712
mean,2030,21,3,88,-4600.445925178672
mean,2030,21,4,88,-4770.074289659977
mean,2030,21,5,88,-4965.370316995011
mean,2030,21,6,88,-5002.766064551966
mean,2030,21,7,88,-5244.675659898181
mean,2030,21,8,88,-5346.907988302402
mean,2030,21,9,88,-5346.907988302402
mean,2030,21,10,88,-5346.907988302402
mean,2030,21,11,88,-5346.907988302402
mean,2030,21,12,88,-5346.907988302402
mean,2030,21,13,88,-5346.907988302402
mean,2030,21,14,88,-5346.907988302402
mean,2030,21,15,88,-5346.907988302402
mean,2030,21,16,88,-5346.907988302402
mean,2030,21,17,88,-5346.907988302402
mean,2030,21,18,88,-5346.907988302402
mean,2030,21,19,88,-5346.907988302402
mean,2030,21,20,88,-5346.907988302402
mean,2030,21,21,88,-5346.907988302402
mean,2030,21,22,88,-5346.907988302402
mean,2030,21,23,88,-5346.907988302402
mean,2030,21,24,88,-5346.907988302402
mean,2030,21,25,88,-5346.907988302402
mean,2030,21,26,88,-5346.907988302402
mean,2030,21,27,88,-5346.907988302402
mean,2030,21,28,88,-5346.907988302402
mean,2030,21,29,88,-5033.070163828281
mean,2030,21,30,88,-5062.362150538838
mean,2030,21,31,88,-5346.907988302402
mean,2030,21,32,88,-5346.907988302402
mean,2030,21,33,88,-5346.907988302402
mean,2030,21,34,88,-5346.907988302402
mean,2030,21,35,88,-5346.907988302402
mean,2030,21,36,88,-5346.907988302402
mean,2030,21,37,88,-5346.907988302402
mean,2030,21,38,88,-5346.907988302402
mean,2030,21,39,88,-5346.907988302402
mean,2030,21,40,88,-5346.907988302402
mean,2030,21,41,88,-5346.907988302402
mean,2030,21,42,88,-5346.907988302402
mean,2030,21,43,88,-5346.907988302402
mean,2030,21,44,88,-5346.907988302402
mean,2030,21,45,88,-5346.907988302402
mean,2030,21,46,88,-5346.907988302402
mean,2030,21,47,88,-5346.907988302402
mean,2030,21,48,88,-5346.907988302402
mean,2030,21,49,88,-5346.907988302402
mean,2030,21,50,88,-5346.907988302402
mean,2030,21,51,88,-5346.907988302402
mean,2030,21,52,88,-5346.907988302402
mean,2030,21,53,88,-5346.907988302402
mean,2030,21,54,88,-5346.907988302402
mean,2030,21,55,88,-5346.907988302402
mean,2030,21,56,88,-5346.907988302402
mean,2030,21,57,88,-5346.907988302402
mean,2030,21,58,88,-5327.157310225975
mean,2030,21,59,88,-5346.907988302402
mean,2030,21,60,88,-5346.907988302402
mean,2030,21,61,88,-5346.907988302402
mean,2030,21,62,88,-5346.907988302402
mean,2030,21,63,88,-5346.907988302402
mean,2030,21,64,88,-5346.907988302402
mean,2030,21,65,88,-5346.907988302402
mean,2030,21,66,88,-5346.907988302402
mean,2030,21,67,88,-5346.907988302402
mean,2030,21,68,88,-5346.907988302402
mean,2030,21,69,88,-5346.907988302402
mean,2030,21,70,88,-5346.907988302402
mean,2030,21,71,88,-5346.907988302402
mean,2030,21,72,88,-5346.907988302402
mean,2030,21,73,88,-5346.907988302402
mean,2030,21,74,88,-5346.907988302402
mean,2030,21,75,88,-5346.907988302402
mean,2030,21,76,88,-5346.907988302402
mean,2030,21,77,88,-5346.907988302402
mean,2030,21,78,88,-5346.907988302402
mean,2030,21,79,88,-5346.907988302402
mean,2030,21,80,88,-5346.907988302402
mean,2030,21,81,88,-5346.907988302402
mean,2030,21,82,88,-5346.907988302402
mean,2030,21,83,88,-5346.907988302402
mean,2030,21,84,88,-5346.907988302402
mean,2030,21,85,88,-5346.907988302402
mean,2030,21,86,88,-5346.907988302402
mean,2030,21,87,88,-5346.907988302402
mean,2030,21,88,88,-5346.907988302402
mean,2030,21,89,88,-5346.907988302402
mean,2030,21,90,88,-5346.907988302402
mean,2030,21,91,88,-5346.907988302402
mean,2030,21,92,88,-5346.907988302402
mean,2030,21,93,88,-5346.907988302402
mean,2030,21,94,88,-5346.907988302402
mean,2030,21,95,88,-5346.907988302402
mean,2030,21,96,88,-5346.907988302402
mean,2030,21,97,88,-5346.907988302402
mean,2030,21,98,88,-5346.907988302402
mean,2030,21,99,88,-5346.907988302402
mean,2030,21,100,88,-5346.907988302402
mean,2030,21,101,88,-5346.907988302402
mean,2030,21,102,88,-5346.907988302402
mean,2030,21,103,88,-5346.907988302402
mean,2030,21,104,88,-5346.907988302402
mean,2030,21,105,88,-5346.907988302402
mean,2030,21,106,88,-5346.907988302402
mean,2030,21,107,88,-5346.907988302402
mean,2030,21,108,88,-5346.907988302402
mean,2030,21,109,88,-5346.907988302402
mean,2030,21,110,88,-5346.907988302402
mean,2030,21,111,88,-5346.907988302402
mean,2030,21,112,88,-5346.907988302402
mean,2030,21,113,88,-5346.907988302402
mean,2030,21,114,88,-5346.907988302402
mean,2030,21,115,88,-5346.907988302402
mean,2030,21,116,88,-5346.907988302402
mean,2030,21,117,88,-5346.907988302402
mean,2030,21,118,88,-5346.907988302402
mean,2030,21,119,88,-5346.907988302402
mean,2030,21,120,88,-5346.907988302402
mean,2030,21,121,88,-5346.907988302402
mean,2030,21,122,88,-5346.907988302402
mean,2030,21,123,88,-5346.907988302402
mean,2030,21,124,88,-5346.907988302402
mean,2030,21,125,88,-5346.907988302402
mean,2030,21,126,88,-5346.907988302402
mean,2030,21,127,88,-5346.907988302402
mean,2030,21,128,88,-5346.907988302402
mean,2030,21,129,88,-5346.907988302402
mean,2030,21,130,88,-5346.907988302402
mean,2030,21,131,88,-5346.907988302402
mean,2030,21,132,88,-5346.907988302402
mean,2030,21,133,88,-5346.907988302402
mean,2030,21,134,88,-5346.907988302402
mean,2030,21,135,88,-5346.907988302402
mean,2030,21,136,88,-5346.907988302402
mean,2030,21,137,88,-5346.907988302402
mean,2030,21,138,88,-5346.907988302402
mean,2030,21,139,88,-5346.907988302402
mean,2030,21,140,88,-5346.907988302402
mean,2030,21,141,88,-5346.907988302402
mean,2030,21,142,88,-5346.907988302402
mean,2030,21,143,88,-5346.907988302402
mean,2030,21,144,88,-5346.907988302402
mean,2030,21,145,88,-5346.907988302402
mean,2030,21,146,88,-5346.907988302402
mean,2030,21,147,88,-5346.907988302402
mean,2030,21,148,88,-5346.907988302402
mean,2030,21,149,88,-5346.907988302402
mean,2030,21,150,88,-5346.907988302402
mean,2030,21,151,88,-5346.907988302402
mean,2030,21,152,88,-5346.907988302402
mean,2030,21,153,88,-5346.907988302402
mean,2030,21,154,88,-5346.907988302402
mean,2030,21,155,88,-5346.907988302402
mean,2030,21,156,88,-5346.907988302402
mean,2030,21,157,88,-5346.907988302402
mean,2030,21,158,88,-5346.907988302402
mean,2030,21,159,88,-5346.907988302402
mean,2030,21,160,88,-5346.907988302402
mean,2030,21,161,88,-5346.907988302402
mean,2030,21,162,88,-5346.907988302402
mean,2030,21,163,88,-5346.907988302402
mean,2030,21,164,88,-5346.907988302402
mean,2030,21,165,88,-5346.907988302402
mean,2030,21,166,88,-5346.907988302402
mean,2030,21,167,88,-5346.907988302402
mean,2030,42,0,88,-5346.907988302402
mean,2030,42,1,88,-4602.752255868872
mean,2030,42,2,88,-4605.286956924898
mean,2030,42,3,88,-4660.77230720095
mean,2030,42,4,88,-4846.67364860616
mean,2030,42,5,88,-5131.120382219702
mean,2030,42,6,88,-4810.9913625770205
mean,2030,42,7,88,-4781.416228735085
mean,2030,42,8,88,-5346.907988302402
mean,2030,42,9,88,-5346.907988302402
mean,2030,42,10,88,-5346.907988302402
mean,2030,42,11,88,-5346.907988302402
mean,2030,42,12,88,-5256.339999501732
mean,2030,42,13,88,-5346.907988302402
mean,2030,42,14,88,-5346.907988302402
mean,2030,42,15,88,-5346.907988302402
mean,2030,42,16,88,-5346.907988302402
mean,2030,42,17,88,-5346.907988302402
mean,2030,42,18,88,-5346.907988302402
mean,2030,42,19,88,-5346.907988302402
mean,2030,42,20,88,-5346.907988302402
mean,2030,42,21,88,-5346.907988302402
mean,2030,42,22,88,-5346.907988302402
mean,2030,42,23,88,-5346.907988302402
mean,2030,42,24,88,-5346.907988302402
mean,2030,42,25,88,-5346.907988302402
mean,2030,42,26,88,-5346.907988302402
mean,2030,42,27,88,-5346.907988302402
mean,2030,42,28,88,-5346.907988302402
mean,2030,42,29,88,-5346.907988302402
mean,2030,42,30,88,-5346.907988302402
mean,2030,42,31,88,-5346.907988302402
mean,2030,42,32,88,-5346.907988302402
mean,2030,42,33,88,-5346.907988302402
mean,2030,42,34,88,-5346.907988302402
mean,2030,42,35,88,-5336.408669269787
mean,2030,42,36,88,-5287.527093734978
mean,2030,42,37,88,-5346.907988302402
mean,2030,42,38,88,-5346.907988302402
mean,2030,42,39,88,-5346.907988302402
mean,2030,42,40,88,-5346.907988302402
mean,2030,42,41,88,-5346.907988302402
mean,2030,42,42,88,-5346.907988302402
mean,2030,42,43,88,-5346.907988302402
mean,2030,42,44,88,-5346.907988302402
mean,2030,42,45,88,-5346.907988302402
mean,2030,42,46,88,-5346.907988302402
mean,2030,42,47,88,-5346.907988302402
mean,2030,42,48,88,-5346.907988302402
mean,2030,42,49,88,-5346.907988302402
mean,2030,42,50,88,-5346.907988302402
mean,2030,42,51,88,-5346.907988302402
mean,2030,42,52,88,-5346.907988302402
mean,2030,42,53,88,-5346.907988302402
mean,2030,42,54,88,-5346.907988302402
mean,2030,42,55,88,-5346.907988302402
mean,2030,42,56,88,-5346.907988302402
mean,2030,42,57,88,-5346.907988302402
mean,2030,42,58,88,-5319.518039043458
mean,2030,42,59,88,-5197.86049896704
mean,2030,42,60,88,-5346.907988302402
mean,2030,42,61,88,-5262.583140554603
mean,2030,42,62,88,-5346.907988302402
mean,2030,42,63,88,-5346.907988302402
mean,2030,42,64,88,-5346.907988302402
mean,2030,42,65,88,-5275.85390289709
mean,2030,42,66,88,-5253.228549187605
mean,2030,42,67,88,-5346.907988302402
mean,2030,42,68,88,-5097.480418922616
mean,2030,42,69,88,-4932.828713824394
mean,2030,42,70,88,-4872.37824929093
mean,2030,42,71,88,-4804.2887368267875
mean,2030,42,72,88,-4770.051524952987
mean,2030,42,73,88,-4760.414974117266
mean,2030,42,74,88,-4761.525616932122
mean,2030,42,75,88,-4793.284199117574
mean,2030,42,76,88,-4936.056405013827
mean,2030,42,77,88,-5197.801811901816
mean,2030,42,78,88,-4272.165640049672
mean,2030,42,79,88,-4527.322389210728
mean,2030,42,80,88,-5130.865286674353
mean,2030,42,81,88,-5346.907988302402
mean,2030,42,82,88,-5230.254058374099
mean,2030,42,83,88,-5071.03934605725
mean,2030,42,84,88,-4991.979533327296
mean,2030,42,85,88,-5346.907988302402
mean,2030,42,86,88,-5346.907988302402
mean,2030,42,87,88,-5346.907988302402
mean,2030,42,88,88,-4630.631419723713
mean,2030,42,89,88,-5032.732988136106
mean,2030,42,90,88,-4461.237607731469
mean,2030,42,91,88,-4387.285454310602
mean,2030,42,92,88,-5253.30542540336
mean,2030,42,93,88,-5080.1765766610915
mean,2030,42,94,88,-4982.388635320929
mean,2030,42,95,88,-5346.907988302402
mean,2030,42,96,88,-5346.907988302402
mean,2030,42,97,88,-5346.907988302402
mean,2030,42,98,88,-5346.907988302402
mean,2030,42,99,88,-5346.907988302402
mean,2030,42,100,88,-5346.907988302402
mean,2030,42,101,88,-5346.907988302402
mean,2030,42,102,88,-5346.907988302402
mean,2030,42,103,88,-5346.907988302402
mean,2030,42,104,88,-5346.907988302402
mean,2030,42,105,88,-5346.907988302402
mean,2030,42,106,88,-5261.754706091842
mean,2030,42,107,88,-5063.651387011587
mean,2030,42,108,88,-4946.35363519848
mean,2030,42,109,88,-5216.385010521826
mean,2030,42,110,88,-5346.907988302402
mean,2030,42,111,88,-5346.907988302402
mean,2030,42,112,88,-5346.907988302402
mean,2030,42,113,88,-5346.907988302402
mean,2030,42,114,88,-5346.907988302402
mean,2030,42,115,88,-5346.907988302402
mean,2030,42,116,88,-5346.907988302402
mean,2030,42,117,88,-5346.907988302402
mean,2030,42,118,88,-5346.907988302402
mean,2030,42,119,88,-5346.907988302402
mean,2030,42,120,88,-5346.907988302402
mean,2030,42,121,88,-5346.907988302402
mean,2030,42,122,88,-5346.907988302402
mean,2030,42,123,88,-5346.907988302402
mean,2030,42,124,88,-5346.907988302402
mean,2030,42,125,88,-5346.907988302402
mean,2030,42,126,88,-5346.907988302402
mean,2030,42,127,88,-5346.907988302402
mean,2030,42,128,88,-5346.907988302402
mean,2030,42,129,88,-5346.907988302402
mean,2030,42,130,88,-5346.907988302402
mean,2030,42,131,88,-5328.4162270464285
mean,2030,42,132,88,-5181.6861668341335
mean,2030,42,133,88,-5346.907988302402
mean,2030,42,134,88,-5346.907988302402
mean,2030,42,135,88,-5346.907988302402
mean,2030,42,136,88,-5346.907988302402
mean,2030,42,137,88,-5346.907988302402
mean,2030,42,138,88,-5346.907988302402
mean,2030,42,139,88,-5346.907988302402
mean,2030,42,140,88,-5346.907988302402
mean,2030,42,141,88,-5346.907988302402
mean,2030,42,142,88,-5346.907988302402
mean,2030,42,143,88,-5346.907988302402
mean,2030,42,144,88,-5346.907988302402
mean,2030,42,145,88,-5346.907988302402
mean,2030,42,146,88,-5346.907988302402
mean,2030,42,147,88,-5346.907988302402
mean,2030,42,148,88,-5346.907988302402
mean,2030,42,149,88,-5346.907988302402
mean,2030,42,150,88,-5346.907988302402
mean,2030,42,151,88,-5346.907988302402
mean,2030,42,152,88,-5346.907988302402
mean,2030,42,153,88,-5346.907988302402
mean,2030,42,154,88,-5346.907988302402
mean,2030,42,155,88,-5346.907988302402
mean,2030,42,156,88,-5346.907988302402
mean,2030,42,157,88,-5346.907988302402
mean,2030,42,158,88,-5346.907988302402
mean,2030,42,159,88,-5346.907988302402
