scenario,year,week,hour,branch,dual_value
NT,2025,42,14,35,0.0
NT,2025,42,15,35,0.0
NT,2025,42,16,35,0.0
NT,2025,42,17,35,0.0
NT,2025,42,18,35,0.0
NT,2025,42,19,35,0.0
NT,2025,42,20,35,0.0
NT,2025,42,21,35,0.0
NT,2025,42,22,35,0.0
NT,2025,42,23,35,0.0
NT,2025,42,24,35,0.0
NT,2025,42,25,35,0.0
NT,2025,42,26,35,0.0
NT,2025,42,27,35,0.0
NT,2025,42,28,35,0.0
NT,2025,42,29,35,0.0
NT,2025,42,30,35,0.0
NT,2025,42,31,35,0.0
NT,2025,42,32,35,0.0
NT,2025,42,33,35,0.0
NT,2025,42,34,35,0.0
NT,2025,42,35,35,0.0
NT,2025,42,36,35,0.0
NT,2025,42,37,35,0.0
NT,2025,42,38,35,0.0
NT,2025,42,39,35,0.0
NT,2025,42,40,35,0.0
NT,2025,42,41,35,0.0
NT,2025,42,42,35,0.0
NT,2025,42,43,35,0.0
NT,2025,42,44,35,0.0
NT,2025,42,45,35,0.0
NT,2025,42,46,35,0.0
NT,2025,42,47,35,0.0
NT,2025,42,48,35,0.0
NT,2025,42,49,35,0.0
NT,2025,42,50,35,0.0
NT,2025,42,51,35,0.0
NT,2025,42,52,35,0.0
NT,2025,42,53,35,0.0
NT,2025,42,54,35,0.0
NT,2025,42,55,35,0.0
NT,2025,42,56,35,0.0
NT,2025,42,57,35,0.0
NT,2025,42,58,35,0.0
NT,2025,42,59,35,0.0
NT,2025,42,60,35,0.0
NT,2025,42,61,35,0.0
NT,2025,42,62,35,0.0
NT,2025,42,63,35,0.0
NT,2025,42,64,35,0.0
NT,2025,42,65,35,0.0
NT,2025,42,66,35,0.0
NT,2025,42,67,35,0.0
NT,2025,42,68,35,0.0
NT,2025,42,69,35,0.0
NT,2025,42,70,35,0.0
NT,2025,42,71,35,0.0
NT,2025,42,72,35,0.0
NT,2025,42,73,35,0.0
NT,2025,42,74,35,0.0
NT,2025,42,75,35,0.0
NT,2025,42,76,35,0.0
NT,2025,42,77,35,0.0
NT,2025,42,78,35,0.0
NT,2025,42,79,35,0.0
NT,2025,42,80,35,0.0
NT,2025,42,81,35,0.0
NT,2025,42,82,35,0.0
NT,2025,42,83,35,0.0
NT,2025,42,84,35,0.0
NT,2025,42,85,35,0.0
NT,2025,42,86,35,0.0
NT,2025,42,87,35,0.0
NT,2025,42,88,35,0.0
NT,2025,42,89,35,0.0
NT,2025,42,90,35,0.0
NT,2025,42,91,35,0.0
NT,2025,42,92,35,0.0
NT,2025,42,93,35,0.0
NT,2025,42,94,35,0.0
NT,2025,42,95,35,0.0
NT,2025,42,96,35,0.0
NT,2025,42,97,35,0.0
NT,2025,42,98,35,0.0
NT,2025,42,99,35,0.0
NT,2025,42,100,35,0.0
NT,2025,42,101,35,0.0
NT,2025,42,102,35,0.0
NT,2025,42,103,35,0.0
NT,2025,42,104,35,0.0
NT,2025,42,105,35,0.0
NT,2025,42,106,35,0.0
NT,2025,42,107,35,0.0
NT,2025,42,108,35,0.0
NT,2025,42,109,35,0.0
NT,2025,42,110,35,0.0
NT,2025,42,111,35,0.0
NT,2025,42,112,35,0.0
NT,2025,42,113,35,0.0
NT,2025,42,114,35,0.0
NT,2025,42,115,35,0.0
NT,2025,42,116,35,0.0
NT,2025,42,117,35,0.0
NT,2025,42,118,35,0.0
NT,2025,42,119,35,0.0
NT,2025,42,120,35,0.0
NT,2025,42,121,35,0.0
NT,2025,42,122,35,0.0
NT,2025,42,123,35,0.0
NT,2025,42,124,35,0.0
NT,2025,42,125,35,0.0
NT,2025,42,126,35,0.0
NT,2025,42,127,35,0.0
NT,2025,42,128,35,0.0
NT,2025,42,129,35,0.0
NT,2025,42,130,35,0.0
NT,2025,42,131,35,0.0
NT,2025,42,132,35,0.0
NT,2025,42,133,35,0.0
NT,2025,42,134,35,0.0
NT,2025,42,135,35,0.0
NT,2025,42,136,35,0.0
NT,2025,42,137,35,0.0
NT,2025,42,138,35,0.0
NT,2025,42,139,35,0.0
NT,2025,42,140,35,0.0
NT,2025,42,141,35,0.0
NT,2025,42,142,35,0.0
NT,2025,42,143,35,0.0
NT,2025,42,144,35,0.0
NT,2025,42,145,35,0.0
NT,2025,42,146,35,0.0
NT,2025,42,147,35,0.0
NT,2025,42,148,35,0.0
NT,2025,42,149,35,0.0
NT,2025,42,150,35,0.0
NT,2025,42,151,35,0.0
NT,2025,42,152,35,0.0
NT,2025,42,153,35,0.0
NT,2025,42,154,35,0.0
NT,2025,42,155,35,0.0
NT,2025,42,156,35,0.0
NT,2025,42,157,35,0.0
NT,2025,42,158,35,0.0
NT,2025,42,159,35,0.0
NT,2025,42,160,35,0.0
NT,2025,42,161,35,0.0
NT,2025,42,162,35,0.0
NT,2025,42,163,35,0.0
NT,2025,42,164,35,0.0
NT,2025,42,165,35,0.0
NT,2025,42,166,35,0.0
NT,2025,42,167,35,0.0
NT,2030,21,0,35,0.0
NT,2030,21,1,35,0.0
NT,2030,21,2,35,0.0
NT,2030,21,3,35,0.0
NT,2030,21,4,35,0.0
NT,2030,21,5,35,0.0
NT,2030,21,6,35,0.0
NT,2030,21,7,35,0.0
NT,2030,21,8,35,0.0
NT,2030,21,9,35,0.0
NT,2030,21,10,35,0.0
NT,2030,21,11,35,0.0
NT,2030,21,12,35,0.0
NT,2030,21,13,35,0.0
NT,2030,21,14,35,0.0
NT,2030,21,15,35,0.0
NT,2030,21,16,35,0.0
NT,2030,21,17,35,0.0
NT,2030,21,18,35,0.0
NT,2030,21,19,35,0.0
NT,2030,21,20,35,0.0
NT,2030,21,21,35,0.0
NT,2030,21,22,35,0.0
NT,2030,21,23,35,0.0
NT,2030,21,24,35,0.0
NT,2030,21,25,35,0.0
NT,2030,21,26,35,0.0
NT,2030,21,27,35,0.0
NT,2030,21,28,35,0.0
NT,2030,21,29,35,0.0
NT,2030,21,30,35,0.0
NT,2030,21,31,35,0.0
NT,2030,21,32,35,0.0
NT,2030,21,33,35,0.0
NT,2030,21,34,35,0.0
NT,2030,21,35,35,0.0
NT,2030,21,36,35,0.0
NT,2030,21,37,35,0.0
NT,2030,21,38,35,0.0
NT,2030,21,39,35,0.0
NT,2030,21,40,35,0.0
NT,2030,21,41,35,0.0
NT,2030,21,42,35,0.0
NT,2030,21,43,35,0.0
NT,2030,21,44,35,0.0
NT,2030,21,45,35,0.0
NT,2030,21,46,35,0.0
NT,2030,21,47,35,0.0
NT,2030,21,48,35,0.0
NT,2030,21,49,35,0.0
NT,2030,21,50,35,0.0
NT,2030,21,51,35,0.0
NT,2030,21,52,35,0.0
NT,2030,21,53,35,0.0
NT,2030,21,54,35,0.0
NT,2030,21,55,35,0.0
NT,2030,21,56,35,0.0
NT,2030,21,57,35,0.0
NT,2030,21,58,35,0.0
NT,2030,21,59,35,0.0
NT,2030,21,60,35,0.0
NT,2030,21,61,35,0.0
NT,2030,21,62,35,0.0
NT,2030,21,63,35,0.0
NT,2030,21,64,35,0.0
NT,2030,21,65,35,0.0
NT,2030,21,66,35,0.0
NT,2030,21,67,35,0.0
NT,2030,21,68,35,0.0
NT,2030,21,69,35,0.0
NT,2030,21,70,35,0.0
NT,2030,21,71,35,0.0
NT,2030,21,72,35,0.0
NT,2030,21,73,35,0.0
NT,2030,21,74,35,0.0
NT,2030,21,75,35,0.0
NT,2030,21,76,35,0.0
NT,2030,21,77,35,0.0
NT,2030,21,78,35,0.0
